remote - - [10/Oct/1995:21:08:04 -0600] "GET 11684.gif HTTP/1.0" 200 25023
local - - [10/Oct/1995:21:08:05 -0600] "GET index.html HTTP/1.0" 200 886
remote - - [10/Oct/1995:21:08:12 -0600] "GET 11680.gif HTTP/1.0" 200 408
local - - [10/Oct/1995:21:08:12 -0600] "GET 250.html HTTP/1.0" 200 4308
remote - - [10/Oct/1995:21:08:20 -0600] "GET 11681.gif HTTP/1.0" 200 370
local - - [10/Oct/1995:21:08:20 -0600] "GET 251.gif HTTP/1.0" 200 616
local - - [10/Oct/1995:21:08:29 -0600] "GET 252.gif HTTP/1.0" 200 10517
remote - - [10/Oct/1995:21:08:29 -0600] "GET 11694.gif HTTP/1.0" 200 415
remote - - [10/Oct/1995:21:08:30 -0600] "GET 11682.gif HTTP/1.0" 200 502
remote - - [10/Oct/1995:21:08:33 -0600] "GET 11683.gif HTTP/1.0" 200 415
remote - - [10/Oct/1995:21:08:57 -0600] "GET 11695.gif HTTP/1.0" 200 486
local - - [10/Oct/1995:21:10:44 -0600] "GET index.html HTTP/1.0" 200 3311
local - - [10/Oct/1995:21:10:47 -0600] "GET 11457.gif HTTP/1.0" 200 736
local - - [10/Oct/1995:21:10:47 -0600] "GET index.html HTTP/1.0" 200 3311
local - - [10/Oct/1995:21:10:52 -0600] "GET 11458.gif HTTP/1.0" 200 337
local - - [10/Oct/1995:21:10:55 -0600] "GET 11459.html HTTP/1.0" 404 -
local - - [10/Oct/1995:21:11:02 -0600] "GET 11456.gif HTTP/1.0" 200 14998
local - - [10/Oct/1995:21:12:46 -0600] "GET 3366.html HTTP/1.0" 200 1581
local - - [10/Oct/1995:21:13:06 -0600] "GET 3388.gif HTTP/1.0" 200 32768
remote - - [10/Oct/1995:21:14:50 -0600] "GET 250.html HTTP/1.0" 200 4308
remote - - [10/Oct/1995:21:14:53 -0600] "GET 251.gif HTTP/1.0" 200 616
remote - - [10/Oct/1995:21:14:58 -0600] "GET 252.gif HTTP/1.0" 200 10517
remote - - [10/Oct/1995:21:15:49 -0600] "GET 254.html HTTP/1.0" 200 981
local - - [10/Oct/1995:21:18:15 -0600] "GET index.html HTTP/1.0" 200 3020
local - - [10/Oct/1995:21:18:16 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [10/Oct/1995:21:18:17 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [10/Oct/1995:21:19:37 -0600] "GET 2203.jpg HTTP/1.0" 200 311296
remote - - [10/Oct/1995:21:22:00 -0600] "GET 1051.html HTTP/1.0" 200 5676
remote - - [10/Oct/1995:21:22:02 -0600] "GET 7701.gif HTTP/1.0" 200 6499
remote - - [10/Oct/1995:21:22:02 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [10/Oct/1995:21:22:02 -0600] "GET 7699.jpg HTTP/1.0" 200 7119
remote - - [10/Oct/1995:21:22:04 -0600] "GET 9712.gif HTTP/1.0" 200 1167
remote - - [10/Oct/1995:21:22:13 -0600] "GET 8333.gif HTTP/1.0" 200 147
remote - - [10/Oct/1995:21:22:13 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [10/Oct/1995:21:22:18 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [10/Oct/1995:21:22:19 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [10/Oct/1995:21:22:21 -0600] "GET index.html HTTP/1.0" 304 0
remote - - [10/Oct/1995:21:22:25 -0600] "GET 6743.html HTTP/1.0" 200 1701
remote - - [10/Oct/1995:21:22:27 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [10/Oct/1995:21:22:31 -0600] "GET 10755.html HTTP/1.0" 304 0
remote - - [10/Oct/1995:21:22:49 -0600] "GET 3912.gif HTTP/1.0" 200 16384
remote - - [10/Oct/1995:21:22:49 -0600] "GET 2588.html HTTP/1.0" 304 0
remote - - [10/Oct/1995:21:23:02 -0600] "GET 10762.gif HTTP/1.0" 200 16384
remote - - [10/Oct/1995:21:23:08 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [10/Oct/1995:21:23:16 -0600] "GET 9712.gif HTTP/1.0" 200 1167
remote - - [10/Oct/1995:21:23:16 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [10/Oct/1995:21:23:17 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [10/Oct/1995:21:23:22 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [10/Oct/1995:21:23:23 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [10/Oct/1995:21:23:25 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [10/Oct/1995:21:23:41 -0600] "GET 6985.html HTTP/1.0" 200 852
remote - - [10/Oct/1995:21:24:08 -0600] "GET index.html HTTP/1.0" 200 302
remote - - [10/Oct/1995:21:24:44 -0600] "GET 1064.louise HTTP/1.0" 200 1165
remote - - [10/Oct/1995:21:25:04 -0600] "GET 10554.html HTTP/1.0" 200 3766
remote - - [10/Oct/1995:21:25:58 -0600] "GET 1117.louise HTTP/1.0" 200 658
remote - - [10/Oct/1995:21:26:34 -0600] "GET 1086.poem HTTP/1.0" 200 2998
remote - - [10/Oct/1995:21:27:14 -0600] "GET 1538.html HTTP/1.0" 200 5620
local - - [10/Oct/1995:21:34:55 -0600] "GET 3253.html HTTP/1.0" 200 569
local - - [10/Oct/1995:21:34:57 -0600] "GET 3831.gif HTTP/1.0" 200 42563
local - - [10/Oct/1995:21:35:05 -0600] "GET 5.html HTTP/1.0" 200 768
local - - [10/Oct/1995:21:35:09 -0600] "GET 990.html HTTP/1.0" 200 15626
local - - [10/Oct/1995:21:35:09 -0600] "GET 3427.html HTTP/1.0" 200 4394
local - - [10/Oct/1995:21:35:23 -0600] "GET 250.html HTTP/1.0" 200 4308
local - - [10/Oct/1995:21:35:23 -0600] "GET 252.gif HTTP/1.0" 200 10517
local - - [10/Oct/1995:21:35:25 -0600] "GET 251.gif HTTP/1.0" 200 616
remote - - [10/Oct/1995:21:35:42 -0600] "GET 6923.html HTTP/1.0" 200 5409
remote - - [10/Oct/1995:21:35:43 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [10/Oct/1995:21:35:44 -0600] "GET 7701.gif HTTP/1.0" 200 6499
remote - - [10/Oct/1995:21:35:45 -0600] "GET 8402.jpg HTTP/1.0" 200 5383
remote - - [10/Oct/1995:21:35:45 -0600] "GET 7697.jpg HTTP/1.0" 200 12889
remote - - [10/Oct/1995:21:35:45 -0600] "GET 8464.jpg HTTP/1.0" 200 12495
remote - - [10/Oct/1995:21:35:45 -0600] "GET 8403.jpg HTTP/1.0" 200 12061
remote - - [10/Oct/1995:21:35:48 -0600] "GET 7695.jpg HTTP/1.0" 200 6624
remote - - [10/Oct/1995:21:35:48 -0600] "GET 7700.jpg HTTP/1.0" 200 8273
remote - - [10/Oct/1995:21:35:48 -0600] "GET 7696.jpg HTTP/1.0" 200 10623
remote - - [10/Oct/1995:21:35:49 -0600] "GET 8404.jpg HTTP/1.0" 200 11710
remote - - [10/Oct/1995:21:35:50 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [10/Oct/1995:21:35:51 -0600] "GET 7699.jpg HTTP/1.0" 200 7119
remote - - [10/Oct/1995:21:35:51 -0600] "GET 7698.jpg HTTP/1.0" 200 9371
remote - - [10/Oct/1995:21:35:51 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [10/Oct/1995:21:35:51 -0600] "GET 8405.jpg HTTP/1.0" 200 14402
remote - - [10/Oct/1995:21:35:53 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [10/Oct/1995:21:35:53 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [10/Oct/1995:21:35:53 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [10/Oct/1995:21:35:53 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [10/Oct/1995:21:36:41 -0600] "GET 11361.ZIP HTTP/1.0" 200 49152
remote - - [10/Oct/1995:21:39:24 -0600] "GET 12151.gif HTTP/1.0" 404 -
remote - - [10/Oct/1995:21:41:30 -0600] "GET 4097.gif HTTP/1.0" 200 1234
local - - [10/Oct/1995:21:44:48 -0600] "GET index.html HTTP/1.0" 302 -
local - - [10/Oct/1995:21:44:49 -0600] "GET index.html HTTP/1.0" 200 2752
local - - [10/Oct/1995:21:44:51 -0600] "GET 12024.gif HTTP/1.0" 200 2425
remote - - [10/Oct/1995:21:45:19 -0600] "GET 12151.gif HTTP/1.0" 404 -
local - - [10/Oct/1995:21:45:56 -0600] "GET index.html HTTP/1.0" 200 3020
remote - - [10/Oct/1995:21:48:13 -0600] "GET 7762.gif HTTP/1.0" 200 1179
remote - - [10/Oct/1995:21:48:14 -0600] "GET 7763.gif HTTP/1.0" 200 959
remote - - [10/Oct/1995:21:48:17 -0600] "GET 7776.gif HTTP/1.0" 200 927
remote - - [10/Oct/1995:21:48:17 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [10/Oct/1995:21:48:19 -0600] "GET 9712.gif HTTP/1.0" 200 1167
remote - - [10/Oct/1995:21:48:23 -0600] "GET 7712.gif HTTP/1.0" 200 494
remote - - [10/Oct/1995:21:48:24 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [10/Oct/1995:21:48:27 -0600] "GET 7775.gif HTTP/1.0" 200 964
remote - - [10/Oct/1995:21:48:28 -0600] "GET 706.html HTTP/1.0" 200 15130
remote - - [10/Oct/1995:21:48:29 -0600] "GET 7714.gif HTTP/1.0" 200 2753
remote - - [10/Oct/1995:21:48:30 -0600] "GET 6707.gif HTTP/1.0" 200 2457
remote - - [10/Oct/1995:21:48:38 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [10/Oct/1995:21:48:38 -0600] "GET 8333.gif HTTP/1.0" 200 147
remote - - [10/Oct/1995:21:48:39 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [10/Oct/1995:21:48:40 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [10/Oct/1995:21:48:43 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [10/Oct/1995:21:48:43 -0600] "GET 7705.jpg HTTP/1.0" 200 19873
remote - - [10/Oct/1995:21:48:48 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [10/Oct/1995:21:48:58 -0600] "GET 8873.html HTTP/1.0" 200 891
remote - - [10/Oct/1995:21:49:03 -0600] "GET 7701.gif HTTP/1.0" 200 6499
remote - - [10/Oct/1995:21:49:36 -0600] "GET 7680.gif HTTP/1.0" 200 1966
local - - [10/Oct/1995:21:49:37 -0600] "GET 219.html HTTP/1.0" 200 558
remote - - [10/Oct/1995:21:49:37 -0600] "GET 8465.html HTTP/1.0" 200 6947
remote - - [10/Oct/1995:21:49:37 -0600] "GET 8540.gif hspace=10 HTTP/1.0" 200 980
remote - - [10/Oct/1995:21:49:40 -0600] "GET 7679.gif hspace=10 HTTP/1.0" 200 1046
remote - - [10/Oct/1995:21:49:43 -0600] "GET 7631.jpg HTTP/1.0" 200 7259
remote - - [10/Oct/1995:21:50:49 -0600] "GET 8206.html HTTP/1.0" 200 1365
remote - - [10/Oct/1995:21:51:01 -0600] "GET 8205.jpg HTTP/1.0" 200 10740
remote - - [10/Oct/1995:21:51:45 -0600] "GET 6925.html HTTP/1.0" 200 1193
remote - - [10/Oct/1995:21:51:47 -0600] "GET 6735.gif HTTP/1.0" 200 1862
remote - - [10/Oct/1995:21:51:53 -0600] "GET 6923.html HTTP/1.0" 200 5409
remote - - [10/Oct/1995:21:51:53 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [10/Oct/1995:21:51:54 -0600] "GET 7701.gif HTTP/1.0" 200 6499
remote - - [10/Oct/1995:21:51:55 -0600] "GET 7697.jpg HTTP/1.0" 200 12889
remote - - [10/Oct/1995:21:51:55 -0600] "GET 8403.jpg HTTP/1.0" 200 12061
remote - - [10/Oct/1995:21:51:56 -0600] "GET 8402.jpg HTTP/1.0" 200 5383
remote - - [10/Oct/1995:21:51:57 -0600] "GET 8464.jpg HTTP/1.0" 200 12495
remote - - [10/Oct/1995:21:51:59 -0600] "GET 8404.jpg HTTP/1.0" 200 11710
remote - - [10/Oct/1995:21:51:59 -0600] "GET 7696.jpg HTTP/1.0" 200 10623
remote - - [10/Oct/1995:21:51:59 -0600] "GET 7700.jpg HTTP/1.0" 200 8273
remote - - [10/Oct/1995:21:51:59 -0600] "GET 7695.jpg HTTP/1.0" 200 6624
remote - - [10/Oct/1995:21:52:01 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [10/Oct/1995:21:52:01 -0600] "GET 7698.jpg HTTP/1.0" 200 9371
remote - - [10/Oct/1995:21:52:02 -0600] "GET 7699.jpg HTTP/1.0" 200 7119
remote - - [10/Oct/1995:21:52:03 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [10/Oct/1995:21:52:03 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [10/Oct/1995:21:52:03 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [10/Oct/1995:21:52:03 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [10/Oct/1995:21:52:04 -0600] "GET 8405.jpg HTTP/1.0" 200 14402
remote - - [10/Oct/1995:21:52:04 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [10/Oct/1995:21:52:55 -0600] "GET index.html HTTP/1.0" 200 1729
remote - - [10/Oct/1995:21:53:06 -0600] "GET 314.gif HTTP/1.0" 200 31977
local - - [10/Oct/1995:21:53:31 -0600] "GET index.html HTTP/1.0" 200 3020
local - - [10/Oct/1995:21:53:33 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [10/Oct/1995:21:53:57 -0600] "GET 3.gif HTTP/1.0" 200 36403
local - - [10/Oct/1995:21:54:34 -0600] "GET 291.gif HTTP/1.0" 200 21569
local - - [10/Oct/1995:21:54:40 -0600] "GET 41.html HTTP/1.0" 200 35108
local - - [10/Oct/1995:21:54:44 -0600] "GET 4.gif HTTP/1.0" 200 441
remote - - [10/Oct/1995:21:54:50 -0600] "GET 567.html HTTP/1.0" 200 579
remote - - [10/Oct/1995:21:57:02 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [10/Oct/1995:21:58:24 -0600] "GET index.html HTTP/1.0" 304 0
remote - - [10/Oct/1995:21:58:27 -0600] "GET 11160.gif HTTP/1.0" 304 0
remote - - [10/Oct/1995:21:58:28 -0600] "GET 12074.gif HTTP/1.0" 304 0
remote - - [10/Oct/1995:21:58:28 -0600] "GET 12072.gif HTTP/1.0" 304 0
remote - - [10/Oct/1995:21:58:29 -0600] "GET 11176.gif HTTP/1.0" 304 0
remote - - [10/Oct/1995:21:58:33 -0600] "GET 12073.gif HTTP/1.0" 304 0
remote - - [10/Oct/1995:21:58:39 -0600] "GET 12047.html HTTP/1.0" 304 0
remote - - [10/Oct/1995:22:00:04 -0600] "GET index.html HTTP/1.0" 200 6861
remote - - [10/Oct/1995:22:00:06 -0600] "GET 8460.gif HTTP/1.0" 200 718
remote - - [10/Oct/1995:22:00:08 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [10/Oct/1995:22:00:17 -0600] "GET 9712.gif HTTP/1.0" 200 1167
remote - - [10/Oct/1995:22:00:17 -0600] "GET 8463.jpg HTTP/1.0" 200 15464
remote - - [10/Oct/1995:22:00:23 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [10/Oct/1995:22:00:27 -0600] "GET 7714.gif HTTP/1.0" 200 2753
remote - - [10/Oct/1995:22:00:38 -0600] "GET 8468.gif HTTP/1.0" 200 227
remote - - [10/Oct/1995:22:00:39 -0600] "GET 8466.gif HTTP/1.0" 200 978
remote - - [10/Oct/1995:22:00:40 -0600] "GET 7712.gif HTTP/1.0" 200 494
local - - [10/Oct/1995:22:00:45 -0600] "GET 5.html HTTP/1.0" 200 768
remote - - [10/Oct/1995:22:00:48 -0600] "GET 8467.gif HTTP/1.0" 200 565
remote - - [10/Oct/1995:22:00:50 -0600] "GET 8469.jpg HTTP/1.0" 200 3031
remote - - [10/Oct/1995:22:00:54 -0600] "GET 8479.gif HTTP/1.0" 200 1197
remote - - [10/Oct/1995:22:00:56 -0600] "GET 8333.gif HTTP/1.0" 200 147
local - - [10/Oct/1995:22:00:56 -0600] "GET 990.html HTTP/1.0" 200 15626
remote - - [10/Oct/1995:22:01:04 -0600] "GET 8470.gif HTTP/1.0" 200 1697
remote - - [10/Oct/1995:22:01:05 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [10/Oct/1995:22:01:12 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [10/Oct/1995:22:01:15 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [10/Oct/1995:22:01:18 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [10/Oct/1995:22:01:24 -0600] "GET 8465.html HTTP/1.0" 200 6947
remote - - [10/Oct/1995:22:01:26 -0600] "GET 4097.gif HTTP/1.0" 200 1234
local - - [10/Oct/1995:22:01:28 -0600] "GET 991.html HTTP/1.0" 200 1640
remote - - [10/Oct/1995:22:01:28 -0600] "GET 7701.gif HTTP/1.0" 200 6499
remote - - [10/Oct/1995:22:01:33 -0600] "GET 7680.gif HTTP/1.0" 200 1966
remote - - [10/Oct/1995:22:01:39 -0600] "GET 8540.gif hspace=10 HTTP/1.0" 200 980
remote - - [10/Oct/1995:22:01:41 -0600] "GET 7679.gif hspace=10 HTTP/1.0" 200 1046
remote - - [10/Oct/1995:22:01:45 -0600] "GET 7631.jpg HTTP/1.0" 200 7259
local - - [10/Oct/1995:22:01:57 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [10/Oct/1995:22:01:57 -0600] "GET 8308.gif HTTP/1.0" 200 1512
local - - [10/Oct/1995:22:01:58 -0600] "GET index.html HTTP/1.0" 200 2493
remote - - [10/Oct/1995:22:01:59 -0600] "GET 8492.gif HTTP/1.0" 200 1393
local - - [10/Oct/1995:22:02:01 -0600] "GET 8215.gif HTTP/1.0" 200 2911
local - - [10/Oct/1995:22:02:01 -0600] "GET 10598.jpg HTTP/1.0" 200 1472
local - - [10/Oct/1995:22:02:01 -0600] "GET 8214.gif HTTP/1.0" 200 1387
remote - - [10/Oct/1995:22:02:02 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [10/Oct/1995:22:02:02 -0600] "GET 6733.gif HTTP/1.0" 200 469
local - - [10/Oct/1995:22:02:09 -0600] "GET 8352.gif HTTP/1.0" 200 406
remote - - [10/Oct/1995:22:04:20 -0600] "GET index.html HTTP/1.0" 200 6861
remote - - [10/Oct/1995:22:04:20 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [10/Oct/1995:22:04:21 -0600] "GET 9712.gif HTTP/1.0" 200 1167
remote - - [10/Oct/1995:22:04:21 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [10/Oct/1995:22:04:33 -0600] "GET 7714.gif HTTP/1.0" 200 2753
remote - - [10/Oct/1995:22:04:41 -0600] "GET 8466.gif HTTP/1.0" 200 978
remote - - [10/Oct/1995:22:04:41 -0600] "GET 7712.gif HTTP/1.0" 200 494
remote - - [10/Oct/1995:22:04:41 -0600] "GET 8468.gif HTTP/1.0" 200 227
remote - - [10/Oct/1995:22:04:42 -0600] "GET 8467.gif HTTP/1.0" 200 565
remote - - [10/Oct/1995:22:04:47 -0600] "GET 8463.jpg HTTP/1.0" 200 15464
remote - - [10/Oct/1995:22:04:49 -0600] "GET 8469.jpg HTTP/1.0" 200 3031
remote - - [10/Oct/1995:22:04:51 -0600] "GET 8470.gif HTTP/1.0" 200 1697
remote - - [10/Oct/1995:22:05:12 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [10/Oct/1995:22:05:16 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [10/Oct/1995:22:05:23 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [10/Oct/1995:22:05:23 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [10/Oct/1995:22:05:29 -0600] "GET 6733.gif HTTP/1.0" 200 469
local - - [10/Oct/1995:22:19:58 -0600] "GET index.html HTTP/1.0" 200 3020
remote - - [10/Oct/1995:22:23:30 -0600] "GET 974.html HTTP/1.0" 200 6862
remote - - [10/Oct/1995:22:25:25 -0600] "GET index.html HTTP/1.0" 200 1729
remote - - [10/Oct/1995:22:25:51 -0600] "GET 10463.html HTTP/1.0" 200 302
remote - - [10/Oct/1995:22:25:58 -0600] "GET 10554.html HTTP/1.0" 200 3766
remote - - [10/Oct/1995:22:26:13 -0600] "GET 244.gif HTTP/1.0" 200 16384
remote - - [10/Oct/1995:22:28:32 -0600] "GET 9942.txt HTTP/1.0" 200 5402
remote - - [10/Oct/1995:22:31:55 -0600] "GET index.html HTTP/1.0" 404 -
local - - [10/Oct/1995:22:33:31 -0600] "GET index.html HTTP/1.0" 302 -
local - - [10/Oct/1995:22:33:32 -0600] "GET index.html HTTP/1.0" 200 826
local - - [10/Oct/1995:22:33:34 -0600] "GET 11769.gif HTTP/1.0" 200 3176
local - - [10/Oct/1995:22:33:34 -0600] "GET 12078.gif HTTP/1.0" 200 1314
remote - - [10/Oct/1995:22:34:01 -0600] "GET index.html HTTP/1.0" 200 3020
remote - - [10/Oct/1995:22:34:03 -0600] "GET 11361.ZIP HTTP/1.0" 200 49152
remote - - [10/Oct/1995:22:34:03 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [10/Oct/1995:22:34:35 -0600] "GET 3.gif HTTP/1.0" 200 16384
remote - - [10/Oct/1995:22:34:38 -0600] "GET 2142.html HTTP/1.0" 200 887
remote - - [10/Oct/1995:22:35:12 -0600] "GET 3.gif HTTP/1.0" 200 16384
remote - - [10/Oct/1995:22:35:13 -0600] "GET 39.html HTTP/1.0" 200 669
remote - - [10/Oct/1995:22:35:26 -0600] "GET 166.gif HTTP/1.0" 200 16384
remote - - [10/Oct/1995:22:35:31 -0600] "GET 3.gif HTTP/1.0" 200 8192
local - - [10/Oct/1995:22:38:47 -0600] "GET index.html HTTP/1.0" 200 3020
local - - [10/Oct/1995:22:39:33 -0600] "GET index.html HTTP/1.0" 304 0
remote - - [10/Oct/1995:22:42:31 -0600] "GET 1051.html HTTP/1.0" 200 5676
remote - - [10/Oct/1995:22:42:34 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [10/Oct/1995:22:42:38 -0600] "GET 9712.gif HTTP/1.0" 200 1167
remote - - [10/Oct/1995:22:42:38 -0600] "GET 7701.gif HTTP/1.0" 200 6499
remote - - [10/Oct/1995:22:42:53 -0600] "GET 8333.gif HTTP/1.0" 200 147
remote - - [10/Oct/1995:22:42:56 -0600] "GET 7699.jpg HTTP/1.0" 200 7119
remote - - [10/Oct/1995:22:43:02 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [10/Oct/1995:22:43:02 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [10/Oct/1995:22:43:02 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [10/Oct/1995:22:43:07 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [10/Oct/1995:22:43:07 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [10/Oct/1995:22:43:08 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [10/Oct/1995:22:43:28 -0600] "GET 1121.html HTTP/1.0" 200 2334
remote - - [10/Oct/1995:22:45:39 -0600] "GET 267.html HTTP/1.0" 200 1729
remote - - [10/Oct/1995:22:45:45 -0600] "GET 244.gif HTTP/1.0" 200 31977
remote - - [10/Oct/1995:22:46:14 -0600] "GET 5392.html HTTP/1.0" 200 1333
remote - - [10/Oct/1995:22:53:31 -0600] "GET 4097.gif HTTP/1.0" 200 1234
local - - [10/Oct/1995:22:54:54 -0600] "GET index.html HTTP/1.0" 302 -
local - - [10/Oct/1995:22:54:54 -0600] "GET index.html HTTP/1.0" 200 2493
local - - [10/Oct/1995:22:54:55 -0600] "GET 10598.jpg HTTP/1.0" 200 1472
local - - [10/Oct/1995:22:54:56 -0600] "GET 8352.gif HTTP/1.0" 200 406
local - - [10/Oct/1995:22:54:56 -0600] "GET 8215.gif HTTP/1.0" 200 2911
local - - [10/Oct/1995:22:54:56 -0600] "GET 8214.gif HTTP/1.0" 200 1387
remote - - [10/Oct/1995:23:01:31 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [10/Oct/1995:23:02:48 -0600] "GET index.html HTTP/1.0" 200 6861
remote - - [10/Oct/1995:23:02:50 -0600] "GET 9712.gif HTTP/1.0" 200 1167
remote - - [10/Oct/1995:23:02:51 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [10/Oct/1995:23:02:51 -0600] "GET 8460.gif HTTP/1.0" 200 718
remote - - [10/Oct/1995:23:02:52 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [10/Oct/1995:23:02:53 -0600] "GET 8463.jpg HTTP/1.0" 200 15464
remote - - [10/Oct/1995:23:02:53 -0600] "GET 7714.gif HTTP/1.0" 200 2753
remote - - [10/Oct/1995:23:02:54 -0600] "GET 8468.gif HTTP/1.0" 200 227
remote - - [10/Oct/1995:23:02:54 -0600] "GET 7712.gif HTTP/1.0" 200 494
remote - - [10/Oct/1995:23:02:54 -0600] "GET 8466.gif HTTP/1.0" 200 978
remote - - [10/Oct/1995:23:02:54 -0600] "GET 8467.gif HTTP/1.0" 200 565
remote - - [10/Oct/1995:23:02:56 -0600] "GET 8479.gif HTTP/1.0" 200 1197
remote - - [10/Oct/1995:23:02:56 -0600] "GET 8469.jpg HTTP/1.0" 200 3031
remote - - [10/Oct/1995:23:02:57 -0600] "GET 8333.gif HTTP/1.0" 200 147
remote - - [10/Oct/1995:23:02:58 -0600] "GET 8470.gif HTTP/1.0" 200 1697
remote - - [10/Oct/1995:23:02:58 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [10/Oct/1995:23:02:58 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [10/Oct/1995:23:02:58 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [10/Oct/1995:23:03:00 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [10/Oct/1995:23:03:00 -0600] "GET 6733.gif HTTP/1.0" 200 469
local - - [10/Oct/1995:23:03:30 -0600] "GET index.html HTTP/1.0" 200 3020
remote - - [10/Oct/1995:23:05:25 -0600] "GET index.html HTTP/1.0" 404 -
local - - [10/Oct/1995:23:11:22 -0600] "GET index.html HTTP/1.0" 200 3020
local - - [10/Oct/1995:23:11:25 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [10/Oct/1995:23:11:30 -0600] "GET 3.gif HTTP/1.0" 200 8192
local - - [10/Oct/1995:23:11:30 -0600] "GET index.html HTTP/1.0" 302 -
local - - [10/Oct/1995:23:11:33 -0600] "GET index.html HTTP/1.0" 200 1812
local - - [10/Oct/1995:23:11:35 -0600] "GET 11371.jpg HTTP/1.0" 200 2336
local - - [10/Oct/1995:23:11:43 -0600] "GET 9699.gif HTTP/1.0" 200 8529
local - - [10/Oct/1995:23:12:24 -0600] "GET 9112.html HTTP/1.0" 200 1597
local - - [10/Oct/1995:23:12:27 -0600] "GET 10264.jpg HTTP/1.0" 200 5040
local - - [10/Oct/1995:23:12:37 -0600] "GET index.html HTTP/1.0" 200 1812
remote - - [10/Oct/1995:23:21:25 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [10/Oct/1995:23:21:26 -0600] "GET index.html HTTP/1.0" 304 0
